# Version 1.00
#
freq[Hz],Trc1_S22[dB],
8.346200000000000E+08,-1.631609543217704E+01,
8.346800000000000E+08,-1.631034901459061E+01,
8.347400000000000E+08,-1.636892257145774E+01,
8.348000000000000E+08,-1.631696435881822E+01,
8.348600000000000E+08,-1.633292878410390E+01,
8.349200000000000E+08,-1.632426301751860E+01,
8.349800000000000E+08,-1.634280264180425E+01,
8.350400000000000E+08,-1.635306459777562E+01,
8.351000000000000E+08,-1.632585700252558E+01,
8.351600000000000E+08,-1.635448873767546E+01,
8.352200000000000E+08,-1.635335630554366E+01,
8.352800000000000E+08,-1.636314395586586E+01,
8.353400000000000E+08,-1.634623680790387E+01,
8.354000000000000E+08,-1.640589642977837E+01,
8.354600000000000E+08,-1.638586637556970E+01,
8.355200000000000E+08,-1.633563740961388E+01,
8.355800000000000E+08,-1.641036324258024E+01,
8.356400000000000E+08,-1.636761678776250E+01,
8.357000000000000E+08,-1.638215770850741E+01,
8.357600000000000E+08,-1.641217470664219E+01,
8.358200000000000E+08,-1.637025615564553E+01,
8.358800000000000E+08,-1.641920120271696E+01,
8.359400000000000E+08,-1.639205409218916E+01,
8.360000000000000E+08,-1.641149588753252E+01,
8.360600000000000E+08,-1.640542983203110E+01,
8.361200000000000E+08,-1.640898008955919E+01,
8.361800000000000E+08,-1.644475047618517E+01,
8.362400000000000E+08,-1.640790462898084E+01,
8.363000000000000E+08,-1.641065733532427E+01,
8.363600000000000E+08,-1.640835446427353E+01,
8.364200000000000E+08,-1.642209286878000E+01,
8.364800000000000E+08,-1.644402066259199E+01,
8.365400000000000E+08,-1.642872923430432E+01,
8.366000000000000E+08,-1.644051343539683E+01,
8.366600000000000E+08,-1.642501543290161E+01,
8.367200000000000E+08,-1.646085755483708E+01,
8.367800000000000E+08,-1.645598931109673E+01,
8.368400000000000E+08,-1.646621577605708E+01,
8.369000000000000E+08,-1.641386476070052E+01,
8.369600000000000E+08,-1.645841493578527E+01,
8.370200000000000E+08,-1.648833755639732E+01,
8.370800000000000E+08,-1.642619145305600E+01,
8.371400000000000E+08,-1.647233173103806E+01,
8.372000000000000E+08,-1.648044147100092E+01,
8.372600000000000E+08,-1.648489802363505E+01,
8.373200000000000E+08,-1.648532320833641E+01,
8.373800000000000E+08,-1.649978314236919E+01,
8.374400000000000E+08,-1.646832020193441E+01,
8.375000000000000E+08,-1.649391673398451E+01,
8.375600000000000E+08,-1.650078580753447E+01,
8.376200000000000E+08,-1.651591388434117E+01,
8.376800000000000E+08,-1.650474120606766E+01,
8.377400000000000E+08,-1.649868958717872E+01,
8.378000000000000E+08,-1.651284662996841E+01,
8.378600000000000E+08,-1.649517830268368E+01,
8.379200000000000E+08,-1.651909629913346E+01,
8.379800000000000E+08,-1.652357806089629E+01,
8.380400000000000E+08,-1.656348928500983E+01,
8.381000000000000E+08,-1.654596403554642E+01,
8.381600000000000E+08,-1.655257428911971E+01,
8.382200000000000E+08,-1.651032370634117E+01,
8.382800000000000E+08,-1.651533537113569E+01,
8.383400000000000E+08,-1.653200239269748E+01,
8.384000000000000E+08,-1.655712859946620E+01,
8.384600000000000E+08,-1.654424220428917E+01,
8.385200000000000E+08,-1.653568963253227E+01,
8.385800000000000E+08,-1.654274669202766E+01,
8.386400000000000E+08,-1.652907642496741E+01,
8.387000000000000E+08,-1.652898994124271E+01,
8.387600000000000E+08,-1.655078994696901E+01,
8.388200000000000E+08,-1.655657704233256E+01,
8.388800000000000E+08,-1.657413048308532E+01,
8.389400000000000E+08,-1.658555514806930E+01,
8.390000000000000E+08,-1.655615779283276E+01,
8.390600000000000E+08,-1.655202212157682E+01,
8.391200000000000E+08,-1.662054871097250E+01,
8.391800000000000E+08,-1.654816178747777E+01,
8.392400000000000E+08,-1.658120727166765E+01,
8.393000000000000E+08,-1.660429039811182E+01,
8.393600000000000E+08,-1.660957441584802E+01,
8.394200000000000E+08,-1.659911248229383E+01,
8.394800000000000E+08,-1.662368500133422E+01,
8.395400000000000E+08,-1.661704962432145E+01,
8.396000000000000E+08,-1.664674749591736E+01,
8.396600000000000E+08,-1.660426258351846E+01,
8.397200000000000E+08,-1.663809478936657E+01,
8.397800000000000E+08,-1.663916412723654E+01,
8.398400000000000E+08,-1.663721455637858E+01,
8.399000000000000E+08,-1.662028255172606E+01,
8.399600000000000E+08,-1.663236761337997E+01,
8.400200000000000E+08,-1.659951921039455E+01,
8.400800000000000E+08,-1.664857738347844E+01,
8.401400000000000E+08,-1.665618894220776E+01,
8.402000000000000E+08,-1.664625221008684E+01,
8.402600000000000E+08,-1.664735994984069E+01,
8.403200000000000E+08,-1.666205282413372E+01,
8.403800000000000E+08,-1.666569023299100E+01,
8.404400000000000E+08,-1.665113728129337E+01,
8.405000000000000E+08,-1.667373777926661E+01,
8.405600000000000E+08,-1.664581771743749E+01,
8.406200000000000E+08,-1.667593572696274E+01,
8.406800000000000E+08,-1.666914594167232E+01,
8.407400000000000E+08,-1.668189982068892E+01,
8.408000000000000E+08,-1.666930756503392E+01,
8.408600000000000E+08,-1.669788061037491E+01,
8.409200000000000E+08,-1.667452794390566E+01,
8.409800000000000E+08,-1.667961930591996E+01,
8.410400000000000E+08,-1.668693135604740E+01,
8.411000000000000E+08,-1.668678563455692E+01,
8.411600000000000E+08,-1.671232461611573E+01,
8.412200000000000E+08,-1.669195140201972E+01,
8.412800000000000E+08,-1.665527762008868E+01,
8.413400000000000E+08,-1.674109349150232E+01,
8.414000000000000E+08,-1.669548102217766E+01,
8.414600000000000E+08,-1.672808092894893E+01,
8.415200000000000E+08,-1.671067548723119E+01,
8.415800000000000E+08,-1.672982510643398E+01,
8.416400000000000E+08,-1.673425203902850E+01,
8.417000000000000E+08,-1.671304273645445E+01,
8.417600000000000E+08,-1.673336569283334E+01,
8.418200000000000E+08,-1.674721649270666E+01,
8.418800000000000E+08,-1.676595450935960E+01,
8.419400000000000E+08,-1.678437863117110E+01,
8.420000000000000E+08,-1.674035432260942E+01,
8.420600000000000E+08,-1.676587593196149E+01,
8.421200000000000E+08,-1.673492453942154E+01,
8.421800000000000E+08,-1.675856934696174E+01,
8.422400000000000E+08,-1.674833030214126E+01,
8.423000000000000E+08,-1.676405341435576E+01,
8.423600000000000E+08,-1.674769022724606E+01,
8.424200000000000E+08,-1.676135560945277E+01,
8.424800000000000E+08,-1.675092404052976E+01,
8.425400000000000E+08,-1.678272591278606E+01,
8.426000000000000E+08,-1.676904048043340E+01,
8.426600000000000E+08,-1.679155364354738E+01,
8.427200000000000E+08,-1.683492387790692E+01,
8.427800000000000E+08,-1.678183673286876E+01,
8.428400000000000E+08,-1.677627060171663E+01,
8.429000000000000E+08,-1.679312697291264E+01,
8.429600000000000E+08,-1.676357558730133E+01,
8.430200000000000E+08,-1.680356400523433E+01,
8.430800000000000E+08,-1.678685737170262E+01,
8.431400000000000E+08,-1.680542376804896E+01,
8.432000000000000E+08,-1.679068324022933E+01,
8.432600000000000E+08,-1.679263755823803E+01,
8.433200000000000E+08,-1.679921354395936E+01,
8.433800000000000E+08,-1.678975773219985E+01,
8.434400000000000E+08,-1.684645309978063E+01,
8.435000000000000E+08,-1.682565304201218E+01,
8.435600000000000E+08,-1.681615936183793E+01,
8.436200000000000E+08,-1.682047196921301E+01,
8.436800000000000E+08,-1.683413356218448E+01,
8.437400000000000E+08,-1.683532807119500E+01,
8.438000000000000E+08,-1.683484533654042E+01,
8.438600000000000E+08,-1.684514688752311E+01,
8.439200000000000E+08,-1.680266044841124E+01,
8.439800000000000E+08,-1.685455855349306E+01,
8.440400000000000E+08,-1.683992960676600E+01,
8.441000000000000E+08,-1.683520174270534E+01,
8.441600000000000E+08,-1.686879675377770E+01,
8.442200000000000E+08,-1.681229654039573E+01,
8.442800000000000E+08,-1.690145781264836E+01,
8.443400000000000E+08,-1.685512499127372E+01,
8.444000000000000E+08,-1.685966974463565E+01,
8.444600000000000E+08,-1.688176793919716E+01,
8.445200000000000E+08,-1.686600709306604E+01,
8.445800000000000E+08,-1.688865212951941E+01,
8.446400000000000E+08,-1.686321591907795E+01,
8.447000000000000E+08,-1.689305184147001E+01,
8.447600000000000E+08,-1.690603623949444E+01,
8.448200000000000E+08,-1.687910998922034E+01,
8.448800000000000E+08,-1.688844751629909E+01,
8.449400000000000E+08,-1.691548012249809E+01,
8.450000000000000E+08,-1.690955429620063E+01,
8.450600000000000E+08,-1.691278417549778E+01,
8.451200000000000E+08,-1.692890300871927E+01,
8.451800000000000E+08,-1.689792492816430E+01,
8.452400000000000E+08,-1.690972286528410E+01,
8.453000000000000E+08,-1.692964350261363E+01,
8.453600000000000E+08,-1.691295987295784E+01,
8.454200000000000E+08,-1.694481603705836E+01,
8.454800000000000E+08,-1.689999589144254E+01,
8.455400000000000E+08,-1.693829620372257E+01,
8.456000000000000E+08,-1.690415856802284E+01,
8.456600000000000E+08,-1.689987302341043E+01,
8.457200000000000E+08,-1.691161361720415E+01,
8.457800000000000E+08,-1.691736326484204E+01,
8.458400000000000E+08,-1.695103737328020E+01,
8.459000000000000E+08,-1.695846725636652E+01,
8.459600000000000E+08,-1.695838553569917E+01,
8.460200000000000E+08,-1.698616594359769E+01,
8.460800000000000E+08,-1.694596199701725E+01,
8.461400000000000E+08,-1.696140344104111E+01,
8.462000000000000E+08,-1.695729290545434E+01,
8.462600000000000E+08,-1.698584806469952E+01,
8.463200000000000E+08,-1.695611231286361E+01,
8.463800000000000E+08,-1.699079293792908E+01,
8.464400000000000E+08,-1.697730874833725E+01,
8.465000000000000E+08,-1.697608618360712E+01,
8.465600000000000E+08,-1.701145245823193E+01,
8.466200000000000E+08,-1.700027091843636E+01,
8.466800000000000E+08,-1.698781652180556E+01,
8.467400000000000E+08,-1.698869066089673E+01,
8.468000000000000E+08,-1.698309494128283E+01,
8.468600000000000E+08,-1.700328100488101E+01,
8.469200000000000E+08,-1.703169206000480E+01,
8.469800000000000E+08,-1.698373861347988E+01,
8.470400000000000E+08,-1.699007193843308E+01,
8.471000000000000E+08,-1.700465380593817E+01,
8.471600000000000E+08,-1.699771306957509E+01,
8.472200000000000E+08,-1.701228358252732E+01,
8.472800000000000E+08,-1.699862115453065E+01,
8.473400000000000E+08,-1.705749721270158E+01,
8.474000000000000E+08,-1.701575737131811E+01,
8.474600000000000E+08,-1.702592345066813E+01,
8.475200000000000E+08,-1.702798230427965E+01,
8.475800000000000E+08,-1.701097647649435E+01,
8.476400000000000E+08,-1.701129359496405E+01,
8.477000000000000E+08,-1.702313739821778E+01,
8.477600000000000E+08,-1.703779690803926E+01,
8.478200000000000E+08,-1.706945595526279E+01,
8.478800000000000E+08,-1.703461368509061E+01,
8.479400000000000E+08,-1.705469931169952E+01,
8.480000000000000E+08,-1.704415796575806E+01,
8.480600000000000E+08,-1.702923411428192E+01,
8.481200000000000E+08,-1.704174462798640E+01,
8.481800000000000E+08,-1.704374707546427E+01,
8.482400000000000E+08,-1.706406609331980E+01,
8.483000000000000E+08,-1.708068127156242E+01,
8.483600000000000E+08,-1.705851081312773E+01,
8.484200000000000E+08,-1.706881055366251E+01,
8.484800000000000E+08,-1.706966693121395E+01,
8.485400000000000E+08,-1.709002775229209E+01,
8.486000000000000E+08,-1.709348367539572E+01,
8.486600000000000E+08,-1.701994566924201E+01,
8.487200000000000E+08,-1.708380977364417E+01,
8.487800000000000E+08,-1.709299263503225E+01,
8.488400000000000E+08,-1.706129495699977E+01,
8.489000000000000E+08,-1.707701600679220E+01,
8.489600000000000E+08,-1.707820507463417E+01,
8.490200000000000E+08,-1.710634367768861E+01,
8.490800000000000E+08,-1.708116176806026E+01,
8.491400000000000E+08,-1.711161228370079E+01,
8.492000000000000E+08,-1.713595961201284E+01,
8.492600000000000E+08,-1.710741132035913E+01,
8.493200000000000E+08,-1.716466511745733E+01,
8.493800000000000E+08,-1.709720604946140E+01,
8.494400000000000E+08,-1.709405427386091E+01,
8.495000000000000E+08,-1.712274624239853E+01,
8.495600000000000E+08,-1.714027254271377E+01,
8.496200000000000E+08,-1.710589957516207E+01,
8.496800000000000E+08,-1.713513598358889E+01,
8.497400000000000E+08,-1.709980001197578E+01,
8.498000000000000E+08,-1.712444968769862E+01,
8.498600000000000E+08,-1.713651192871795E+01,
8.499200000000000E+08,-1.713316472760259E+01,
8.499800000000000E+08,-1.710826811548468E+01,
8.500400000000000E+08,-1.714131637538415E+01,
8.501000000000000E+08,-1.710597917197588E+01,
8.501600000000000E+08,-1.712837447007114E+01,
8.502200000000000E+08,-1.714369304548225E+01,
8.502800000000000E+08,-1.716460187013348E+01,
8.503400000000000E+08,-1.716388828052255E+01,
8.504000000000000E+08,-1.715832007647173E+01,
8.504600000000000E+08,-1.714464391131305E+01,
8.505200000000000E+08,-1.719259519090109E+01,
8.505800000000000E+08,-1.716223527556827E+01,
8.506400000000000E+08,-1.717540825614855E+01,
8.507000000000000E+08,-1.717470799475398E+01,
8.507600000000000E+08,-1.717106921386697E+01,
8.508200000000000E+08,-1.714501673452743E+01,
8.508800000000000E+08,-1.718634921588776E+01,
8.509400000000000E+08,-1.717831877007028E+01,
8.510000000000000E+08,-1.715883294749128E+01,
8.510600000000000E+08,-1.721522147931514E+01,
8.511200000000000E+08,-1.719876211586796E+01,
8.511800000000000E+08,-1.723681354466067E+01,
8.512400000000000E+08,-1.713161345145891E+01,
8.513000000000000E+08,-1.719013733033461E+01,
8.513600000000000E+08,-1.717854172852531E+01,
8.514200000000000E+08,-1.718292932022977E+01,
8.514800000000000E+08,-1.719050460585214E+01,
8.515400000000000E+08,-1.722251201605241E+01,
8.516000000000000E+08,-1.720001899888365E+01,
8.516600000000000E+08,-1.720674330060760E+01,
8.517200000000000E+08,-1.720713446228820E+01,
8.517800000000000E+08,-1.720485036983042E+01,
8.518400000000000E+08,-1.717749370310261E+01,
8.519000000000000E+08,-1.721621916778889E+01,
8.519600000000000E+08,-1.722210448346451E+01,
8.520200000000000E+08,-1.718749819814961E+01,
8.520800000000000E+08,-1.721748029381768E+01,
8.521400000000000E+08,-1.726426836793484E+01,
8.522000000000000E+08,-1.723447147182776E+01,
8.522600000000000E+08,-1.724868059578930E+01,
8.523200000000000E+08,-1.722726892187059E+01,
8.523800000000000E+08,-1.723782911275570E+01,
8.524400000000000E+08,-1.724062454288226E+01,
8.525000000000000E+08,-1.723484495694858E+01,
8.525600000000000E+08,-1.725053305613431E+01,
8.526200000000000E+08,-1.728926852541621E+01,
8.526800000000000E+08,-1.724776179020263E+01,
8.527400000000000E+08,-1.724352339330053E+01,
8.528000000000000E+08,-1.722017085908769E+01,
8.528600000000000E+08,-1.724061126255415E+01,
8.529200000000000E+08,-1.719197774726080E+01,
8.529800000000000E+08,-1.721360477887749E+01,
8.530400000000000E+08,-1.728647840106808E+01,
8.531000000000000E+08,-1.725692075665103E+01,
8.531600000000000E+08,-1.727667330155711E+01,
8.532200000000000E+08,-1.728628106616319E+01,
8.532800000000000E+08,-1.726317443839018E+01,
8.533400000000000E+08,-1.727397029114805E+01,
8.534000000000000E+08,-1.726877644521701E+01,
8.534600000000000E+08,-1.725967855674469E+01,
8.535200000000000E+08,-1.725131845407295E+01,
8.535800000000000E+08,-1.724279110502525E+01,
8.536400000000000E+08,-1.728122944202304E+01,
8.537000000000000E+08,-1.723906452669955E+01,
8.537600000000000E+08,-1.728334849104148E+01,
8.538200000000000E+08,-1.727129122238232E+01,
8.538800000000000E+08,-1.728480179894011E+01,
8.539400000000000E+08,-1.730502764424852E+01,
8.540000000000000E+08,-1.729094504666835E+01,
8.540600000000000E+08,-1.728645596662909E+01,
8.541200000000000E+08,-1.733095653199339E+01,
8.541800000000000E+08,-1.732584802902382E+01,
8.542400000000000E+08,-1.731741432660111E+01,
8.543000000000000E+08,-1.731541235867580E+01,
8.543600000000000E+08,-1.730464949370153E+01,
8.544200000000000E+08,-1.729229871129316E+01,
8.544800000000000E+08,-1.729233727992047E+01,
8.545400000000000E+08,-1.732770195323992E+01,
8.546000000000000E+08,-1.729994120520593E+01,
8.546600000000000E+08,-1.731408022685194E+01,
8.547200000000000E+08,-1.730100948103279E+01,
8.547800000000000E+08,-1.733157779535591E+01,
8.548400000000000E+08,-1.731984089589048E+01,
8.549000000000000E+08,-1.736047330060137E+01,
8.549600000000000E+08,-1.733718320977909E+01,
8.550200000000000E+08,-1.734810968923292E+01,
8.550800000000000E+08,-1.735750401987092E+01,
8.551400000000000E+08,-1.734198173125759E+01,
8.552000000000000E+08,-1.734357201158162E+01,
8.552600000000000E+08,-1.733751952420360E+01,
8.553200000000000E+08,-1.732475458774280E+01,
8.553800000000000E+08,-1.734652263339881E+01,
8.554400000000000E+08,-1.734003164660445E+01,
8.555000000000000E+08,-1.733534565582448E+01,
8.555600000000000E+08,-1.732843580453499E+01,
8.556200000000000E+08,-1.733974061738690E+01,
8.556800000000000E+08,-1.731935784653913E+01,
8.557400000000000E+08,-1.736236655496122E+01,
8.558000000000000E+08,-1.736304260245158E+01,
8.558600000000000E+08,-1.734191453126236E+01,
8.559200000000000E+08,-1.734124325219481E+01,
8.559800000000000E+08,-1.733406883475804E+01,
8.560400000000000E+08,-1.735902353055675E+01,
8.561000000000000E+08,-1.737869315682327E+01,
8.561600000000000E+08,-1.737316688642334E+01,
8.562200000000000E+08,-1.735434773923792E+01,
8.562800000000000E+08,-1.739210859306146E+01,
8.563400000000000E+08,-1.735898113070424E+01,
8.564000000000000E+08,-1.737093378209423E+01,
8.564600000000000E+08,-1.737854125527721E+01,
8.565200000000000E+08,-1.738038850453353E+01,
8.565800000000000E+08,-1.734842421817094E+01,
8.566400000000000E+08,-1.735858475204211E+01,
8.567000000000000E+08,-1.734974584755664E+01,
8.567600000000000E+08,-1.738898169049088E+01,
8.568200000000000E+08,-1.736631011926501E+01,
8.568800000000000E+08,-1.735097935156061E+01,
8.569400000000000E+08,-1.738919867450607E+01,
8.570000000000000E+08,-1.741932947091708E+01,
8.570600000000000E+08,-1.740149341689764E+01,
8.571200000000000E+08,-1.736168721532398E+01,
8.571800000000000E+08,-1.743200624678434E+01,
8.572400000000000E+08,-1.739149459629602E+01,
8.573000000000000E+08,-1.743419893589740E+01,
8.573600000000000E+08,-1.741875159357881E+01,
8.574200000000000E+08,-1.744074705978409E+01,
8.574800000000000E+08,-1.745171746419476E+01,
8.575400000000000E+08,-1.738375649211173E+01,
8.576000000000000E+08,-1.739041611630654E+01,
8.576600000000000E+08,-1.742078803169079E+01,
8.577200000000000E+08,-1.740291200455962E+01,
8.577800000000000E+08,-1.743205348643257E+01,
8.578400000000000E+08,-1.742456846335653E+01,
8.579000000000000E+08,-1.739528349117445E+01,
8.579600000000000E+08,-1.740739615403555E+01,
8.580200000000000E+08,-1.744440482560028E+01,
8.580800000000000E+08,-1.742377896021994E+01,
8.581400000000000E+08,-1.743122766970762E+01,
8.582000000000000E+08,-1.743033613176527E+01,
8.582600000000000E+08,-1.743204700801862E+01,
8.583200000000000E+08,-1.744584410045104E+01,
8.583800000000000E+08,-1.742457194821875E+01,
8.584400000000000E+08,-1.741805692523033E+01,
8.585000000000000E+08,-1.747373599852628E+01,
8.585600000000000E+08,-1.742842657832963E+01,
8.586200000000000E+08,-1.742488003350262E+01,
