# Version 1.00
#
freq[Hz],Trc1_S22[dB],
1.232540000000000E+09,-1.838755773982629E+01,
1.232600000000000E+09,-1.840729001972085E+01,
1.232660000000000E+09,-1.842054757406445E+01,
1.232720000000000E+09,-1.843758687067100E+01,
1.232780000000000E+09,-1.838722217079004E+01,
1.232840000000000E+09,-1.844941909074679E+01,
1.232900000000000E+09,-1.844017880913999E+01,
1.232960000000000E+09,-1.840030297836821E+01,
1.233020000000000E+09,-1.845325883984938E+01,
1.233080000000000E+09,-1.846158854301434E+01,
1.233140000000000E+09,-1.842792821229186E+01,
1.233200000000000E+09,-1.844483178679744E+01,
1.233260000000000E+09,-1.847777491276716E+01,
1.233320000000000E+09,-1.844807574276380E+01,
1.233380000000000E+09,-1.849344044837319E+01,
1.233440000000000E+09,-1.844589966052189E+01,
1.233500000000000E+09,-1.842501505626536E+01,
1.233560000000000E+09,-1.844469752733480E+01,
1.233620000000000E+09,-1.847550395532996E+01,
1.233680000000000E+09,-1.846434559241441E+01,
1.233740000000000E+09,-1.846104351613914E+01,
1.233800000000000E+09,-1.851235305574459E+01,
1.233860000000000E+09,-1.847111088465084E+01,
1.233920000000000E+09,-1.848283223446301E+01,
1.233980000000000E+09,-1.845132957537517E+01,
1.234040000000000E+09,-1.846965226228704E+01,
1.234100000000000E+09,-1.847849782432922E+01,
1.234160000000000E+09,-1.847257255937484E+01,
1.234220000000000E+09,-1.853642788341246E+01,
1.234280000000000E+09,-1.845653415357947E+01,
1.234340000000000E+09,-1.849275033656800E+01,
1.234400000000000E+09,-1.853946878373271E+01,
1.234460000000000E+09,-1.851748806570385E+01,
1.234520000000000E+09,-1.853669643975609E+01,
1.234580000000000E+09,-1.856389316271911E+01,
1.234640000000000E+09,-1.847735942361451E+01,
1.234700000000000E+09,-1.850902230871622E+01,
1.234760000000000E+09,-1.849766722657854E+01,
1.234820000000000E+09,-1.851447974222043E+01,
1.234880000000000E+09,-1.852420791518245E+01,
1.234940000000000E+09,-1.850948917270635E+01,
1.235000000000000E+09,-1.849706481934441E+01,
1.235060000000000E+09,-1.855358961325099E+01,
1.235120000000000E+09,-1.848364912168525E+01,
1.235180000000000E+09,-1.861692482139247E+01,
1.235240000000000E+09,-1.850064033493245E+01,
1.235300000000000E+09,-1.853624860717366E+01,
1.235360000000000E+09,-1.850956848142938E+01,
1.235420000000000E+09,-1.858331014778155E+01,
1.235480000000000E+09,-1.857235633850882E+01,
1.235540000000000E+09,-1.851696697683676E+01,
1.235600000000000E+09,-1.852518675508860E+01,
1.235660000000000E+09,-1.858499323075089E+01,
1.235720000000000E+09,-1.855031336131046E+01,
1.235780000000000E+09,-1.863975175419952E+01,
1.235840000000000E+09,-1.855980442844929E+01,
1.235900000000000E+09,-1.852880670771523E+01,
1.235960000000000E+09,-1.859359912232865E+01,
1.236020000000000E+09,-1.852550180486595E+01,
1.236080000000000E+09,-1.862961456531766E+01,
1.236140000000000E+09,-1.858356315688858E+01,
1.236200000000000E+09,-1.859545864277392E+01,
1.236260000000000E+09,-1.858731837898377E+01,
1.236320000000000E+09,-1.867787361278388E+01,
1.236380000000000E+09,-1.859012857732265E+01,
1.236440000000000E+09,-1.856148424777354E+01,
1.236500000000000E+09,-1.862307364531045E+01,
1.236560000000000E+09,-1.858128556178247E+01,
1.236620000000000E+09,-1.860548409065935E+01,
1.236680000000000E+09,-1.865509031251225E+01,
1.236740000000000E+09,-1.858691436242695E+01,
1.236800000000000E+09,-1.863724698034654E+01,
1.236860000000000E+09,-1.865564438125420E+01,
1.236920000000000E+09,-1.864734182462846E+01,
1.236980000000000E+09,-1.865535717758794E+01,
1.237040000000000E+09,-1.865628734925615E+01,
1.237100000000000E+09,-1.864197880502239E+01,
1.237160000000000E+09,-1.864027942568461E+01,
1.237220000000000E+09,-1.864653044337119E+01,
1.237280000000000E+09,-1.872436754071111E+01,
1.237340000000000E+09,-1.871845667794636E+01,
1.237400000000000E+09,-1.859217800664757E+01,
1.237460000000000E+09,-1.872671235077951E+01,
1.237520000000000E+09,-1.871897539346522E+01,
1.237580000000000E+09,-1.867934824439762E+01,
1.237640000000000E+09,-1.870037233460258E+01,
1.237700000000000E+09,-1.871257667337293E+01,
1.237760000000000E+09,-1.873026452893623E+01,
1.237820000000000E+09,-1.872859537293710E+01,
1.237880000000000E+09,-1.873055404343716E+01,
1.237940000000000E+09,-1.868219006413943E+01,
1.238000000000000E+09,-1.868329914264557E+01,
1.238060000000000E+09,-1.867763033936616E+01,
1.238120000000000E+09,-1.873701615843548E+01,
1.238180000000000E+09,-1.870269790741638E+01,
1.238240000000000E+09,-1.873740116827254E+01,
1.238300000000000E+09,-1.868534908258219E+01,
1.238360000000000E+09,-1.877996088104044E+01,
1.238420000000000E+09,-1.869963339922804E+01,
1.238480000000000E+09,-1.869082019240232E+01,
1.238540000000000E+09,-1.871055036220937E+01,
1.238600000000000E+09,-1.872924238999644E+01,
1.238660000000000E+09,-1.874474503005181E+01,
1.238720000000000E+09,-1.875958371545246E+01,
1.238780000000000E+09,-1.872710585884483E+01,
1.238840000000000E+09,-1.876661065836391E+01,
1.238900000000000E+09,-1.875958922418729E+01,
1.238960000000000E+09,-1.880702758848831E+01,
1.239020000000000E+09,-1.878751562114613E+01,
1.239080000000000E+09,-1.879601956572250E+01,
1.239140000000000E+09,-1.876429904354989E+01,
1.239200000000000E+09,-1.878753192461868E+01,
1.239260000000000E+09,-1.876398423049664E+01,
1.239320000000000E+09,-1.875814841741770E+01,
1.239380000000000E+09,-1.882115538237896E+01,
1.239440000000000E+09,-1.880067259400913E+01,
1.239500000000000E+09,-1.878213617902169E+01,
1.239560000000000E+09,-1.881271578997301E+01,
1.239620000000000E+09,-1.875595710464206E+01,
1.239680000000000E+09,-1.882507597669327E+01,
1.239740000000000E+09,-1.882045790755564E+01,
1.239800000000000E+09,-1.883921488412484E+01,
1.239860000000000E+09,-1.883551459582847E+01,
1.239920000000000E+09,-1.885406202993813E+01,
1.239980000000000E+09,-1.886497248921681E+01,
1.240040000000000E+09,-1.886717622836191E+01,
1.240100000000000E+09,-1.883099018289711E+01,
1.240160000000000E+09,-1.879329938902363E+01,
1.240220000000000E+09,-1.887996517553736E+01,
1.240280000000000E+09,-1.884311722907350E+01,
1.240340000000000E+09,-1.882782235262789E+01,
1.240400000000000E+09,-1.879833687778399E+01,
1.240460000000000E+09,-1.879925361095414E+01,
1.240520000000000E+09,-1.884256461874686E+01,
1.240580000000000E+09,-1.885400862662555E+01,
1.240640000000000E+09,-1.888786046848476E+01,
1.240700000000000E+09,-1.883134109209547E+01,
1.240760000000000E+09,-1.888712514811774E+01,
1.240820000000000E+09,-1.886064076666025E+01,
1.240880000000000E+09,-1.882634734287587E+01,
1.240940000000000E+09,-1.880490903035809E+01,
1.241000000000000E+09,-1.886462143198489E+01,
1.241060000000000E+09,-1.885972845026286E+01,
1.241120000000000E+09,-1.884824085356086E+01,
1.241180000000000E+09,-1.890733608278606E+01,
1.241240000000000E+09,-1.886343328207958E+01,
1.241300000000000E+09,-1.888706875992237E+01,
1.241360000000000E+09,-1.891281933411459E+01,
1.241420000000000E+09,-1.893720685895961E+01,
1.241480000000000E+09,-1.890775218111979E+01,
1.241540000000000E+09,-1.891551580838219E+01,
1.241600000000000E+09,-1.895450388692075E+01,
1.241660000000000E+09,-1.887388872905797E+01,
1.241720000000000E+09,-1.889006560804656E+01,
1.241780000000000E+09,-1.896458325630819E+01,
1.241840000000000E+09,-1.894328057512591E+01,
1.241900000000000E+09,-1.895787121827375E+01,
1.241960000000000E+09,-1.895370635574037E+01,
1.242020000000000E+09,-1.893913913601892E+01,
1.242080000000000E+09,-1.892434823067032E+01,
1.242140000000000E+09,-1.889751971364154E+01,
1.242200000000000E+09,-1.895509056368032E+01,
1.242260000000000E+09,-1.896764367319447E+01,
1.242320000000000E+09,-1.900965577455295E+01,
1.242380000000000E+09,-1.892058529863142E+01,
1.242440000000000E+09,-1.893456045359456E+01,
1.242500000000000E+09,-1.892485366879031E+01,
1.242560000000000E+09,-1.896151018832609E+01,
1.242620000000000E+09,-1.897851630611389E+01,
1.242680000000000E+09,-1.893682401059193E+01,
1.242740000000000E+09,-1.901132475786922E+01,
1.242800000000000E+09,-1.899348832276891E+01,
1.242860000000000E+09,-1.897759790717662E+01,
1.242920000000000E+09,-1.900394516511787E+01,
1.242980000000000E+09,-1.898139608264362E+01,
1.243040000000000E+09,-1.904652576764357E+01,
1.243100000000000E+09,-1.900083220282100E+01,
1.243160000000000E+09,-1.900619853809672E+01,
1.243220000000000E+09,-1.903427378173042E+01,
1.243280000000000E+09,-1.898728391896109E+01,
1.243340000000000E+09,-1.897802417199105E+01,
1.243400000000000E+09,-1.907069818875084E+01,
1.243460000000000E+09,-1.897838455466781E+01,
1.243520000000000E+09,-1.905630693713346E+01,
1.243580000000000E+09,-1.905338306725545E+01,
1.243640000000000E+09,-1.903651827347875E+01,
1.243700000000000E+09,-1.900384772101826E+01,
1.243760000000000E+09,-1.900908729111801E+01,
1.243820000000000E+09,-1.908253543861368E+01,
1.243880000000000E+09,-1.908926699148351E+01,
1.243940000000000E+09,-1.906804145709700E+01,
1.244000000000000E+09,-1.906580158733814E+01,
1.244060000000000E+09,-1.904258632290522E+01,
1.244120000000000E+09,-1.910175258940118E+01,
1.244180000000000E+09,-1.906510260564821E+01,
1.244240000000000E+09,-1.899883148380823E+01,
1.244300000000000E+09,-1.907852261321516E+01,
1.244360000000000E+09,-1.909603907719447E+01,
1.244420000000000E+09,-1.910454889627867E+01,
1.244480000000000E+09,-1.909659371672785E+01,
1.244540000000000E+09,-1.909417872381431E+01,
1.244600000000000E+09,-1.906855006515504E+01,
1.244660000000000E+09,-1.910414517703706E+01,
1.244720000000000E+09,-1.904905061498060E+01,
1.244780000000000E+09,-1.909649972170066E+01,
1.244840000000000E+09,-1.908029388130253E+01,
1.244900000000000E+09,-1.912800348900917E+01,
1.244960000000000E+09,-1.913779072611626E+01,
1.245020000000000E+09,-1.910708142537289E+01,
1.245080000000000E+09,-1.912534373695184E+01,
1.245140000000000E+09,-1.912462226317154E+01,
1.245200000000000E+09,-1.910092872722317E+01,
1.245260000000000E+09,-1.915623413932162E+01,
1.245320000000000E+09,-1.912714570392347E+01,
1.245380000000000E+09,-1.909829520676355E+01,
1.245440000000000E+09,-1.916281014622518E+01,
1.245500000000000E+09,-1.912436026833074E+01,
1.245560000000000E+09,-1.919063849800194E+01,
1.245620000000000E+09,-1.915011427776437E+01,
1.245680000000000E+09,-1.912244746221063E+01,
1.245740000000000E+09,-1.907349329189055E+01,
1.245800000000000E+09,-1.911988961144334E+01,
1.245860000000000E+09,-1.915268879144742E+01,
1.245920000000000E+09,-1.909909052706919E+01,
1.245980000000000E+09,-1.921496945805800E+01,
1.246040000000000E+09,-1.916213786673075E+01,
1.246100000000000E+09,-1.920418697875162E+01,
1.246160000000000E+09,-1.918747217741164E+01,
1.246220000000000E+09,-1.917372560373296E+01,
1.246280000000000E+09,-1.917899002786647E+01,
1.246340000000000E+09,-1.916178929477822E+01,
1.246400000000000E+09,-1.922297007438957E+01,
1.246460000000000E+09,-1.921714217594697E+01,
1.246520000000000E+09,-1.923676084077437E+01,
1.246580000000000E+09,-1.921606184509987E+01,
1.246640000000000E+09,-1.915901334141071E+01,
1.246700000000000E+09,-1.923562971141843E+01,
1.246760000000000E+09,-1.918680739198777E+01,
1.246820000000000E+09,-1.918639802356300E+01,
1.246880000000000E+09,-1.921197005001393E+01,
1.246940000000000E+09,-1.919624860202710E+01,
1.247000000000000E+09,-1.926321189847907E+01,
1.247060000000000E+09,-1.922738018794117E+01,
1.247120000000000E+09,-1.924058123780523E+01,
1.247180000000000E+09,-1.923044982395520E+01,
1.247240000000000E+09,-1.921207043213851E+01,
1.247300000000000E+09,-1.919607032513195E+01,
1.247360000000000E+09,-1.922776804411997E+01,
1.247420000000000E+09,-1.919297876107916E+01,
1.247480000000000E+09,-1.924408720188013E+01,
1.247540000000000E+09,-1.926646843752827E+01,
1.247600000000000E+09,-1.927662161687675E+01,
1.247660000000000E+09,-1.926326322178614E+01,
1.247720000000000E+09,-1.928964946538384E+01,
1.247780000000000E+09,-1.921140579034916E+01,
1.247840000000000E+09,-1.922370281194780E+01,
1.247900000000000E+09,-1.931506991329321E+01,
1.247960000000000E+09,-1.924564014123096E+01,
1.248020000000000E+09,-1.929589792944902E+01,
1.248080000000000E+09,-1.929686853109175E+01,
1.248140000000000E+09,-1.931629528444489E+01,
1.248200000000000E+09,-1.927104696794200E+01,
1.248260000000000E+09,-1.932284095385544E+01,
1.248320000000000E+09,-1.926793018084875E+01,
1.248380000000000E+09,-1.928279161397506E+01,
1.248440000000000E+09,-1.928449910385728E+01,
1.248500000000000E+09,-1.928905278747985E+01,
1.248560000000000E+09,-1.936460069763011E+01,
1.248620000000000E+09,-1.930075286761487E+01,
1.248680000000000E+09,-1.928072789923372E+01,
1.248740000000000E+09,-1.932366756649994E+01,
1.248800000000000E+09,-1.930592731895170E+01,
1.248860000000000E+09,-1.937008621375371E+01,
1.248920000000000E+09,-1.938003557442659E+01,
1.248980000000000E+09,-1.936894664197217E+01,
1.249040000000000E+09,-1.939260278254336E+01,
1.249100000000000E+09,-1.935940378744816E+01,
1.249160000000000E+09,-1.938574253897596E+01,
1.249220000000000E+09,-1.934932671631767E+01,
1.249280000000000E+09,-1.934345478928304E+01,
1.249340000000000E+09,-1.938191028391000E+01,
1.249400000000000E+09,-1.932741876715613E+01,
1.249460000000000E+09,-1.935470434947701E+01,
1.249520000000000E+09,-1.940344471751113E+01,
1.249580000000000E+09,-1.939036896045996E+01,
1.249640000000000E+09,-1.932685277842400E+01,
1.249700000000000E+09,-1.933050138347492E+01,
1.249760000000000E+09,-1.934330370261542E+01,
1.249820000000000E+09,-1.942698722862827E+01,
1.249880000000000E+09,-1.935627090321878E+01,
1.249940000000000E+09,-1.943831497842065E+01,
1.250000000000000E+09,-1.935724970728226E+01,
1.250060000000000E+09,-1.944226580845127E+01,
1.250120000000000E+09,-1.938793710503421E+01,
1.250180000000000E+09,-1.939733695495507E+01,
1.250240000000000E+09,-1.939191408594120E+01,
1.250300000000000E+09,-1.942236384683908E+01,
1.250360000000000E+09,-1.941276503768589E+01,
1.250420000000000E+09,-1.946147640037168E+01,
1.250480000000000E+09,-1.935414487882198E+01,
1.250540000000000E+09,-1.940550973995980E+01,
1.250600000000000E+09,-1.943950411478699E+01,
1.250660000000000E+09,-1.938076505632015E+01,
1.250720000000000E+09,-1.943403699903580E+01,
1.250780000000000E+09,-1.943777102572571E+01,
1.250840000000000E+09,-1.945350538338511E+01,
1.250900000000000E+09,-1.945308525510965E+01,
1.250960000000000E+09,-1.943980055579384E+01,
1.251020000000000E+09,-1.947178527753291E+01,
1.251080000000000E+09,-1.944755090728876E+01,
1.251140000000000E+09,-1.943869327859965E+01,
1.251200000000000E+09,-1.942862278676668E+01,
1.251260000000000E+09,-1.948010563963161E+01,
1.251320000000000E+09,-1.943832074465416E+01,
1.251380000000000E+09,-1.949396077083971E+01,
1.251440000000000E+09,-1.952715321099030E+01,
1.251500000000000E+09,-1.947534420013003E+01,
1.251560000000000E+09,-1.945970238739412E+01,
1.251620000000000E+09,-1.947415575296162E+01,
1.251680000000000E+09,-1.941718549504685E+01,
1.251740000000000E+09,-1.945425405215475E+01,
1.251800000000000E+09,-1.952137440385417E+01,
1.251860000000000E+09,-1.951173205166391E+01,
1.251920000000000E+09,-1.952184360977263E+01,
1.251980000000000E+09,-1.953364417575494E+01,
1.252040000000000E+09,-1.958656924667544E+01,
1.252100000000000E+09,-1.952443157711593E+01,
1.252160000000000E+09,-1.948828281435455E+01,
1.252220000000000E+09,-1.958323363377115E+01,
1.252280000000000E+09,-1.952379902002172E+01,
1.252340000000000E+09,-1.959080995622621E+01,
1.252400000000000E+09,-1.956178694892797E+01,
1.252460000000000E+09,-1.948507800276845E+01,
1.252520000000000E+09,-1.946119912924969E+01,
1.252580000000000E+09,-1.949016325537991E+01,
1.252640000000000E+09,-1.954157650050770E+01,
1.252700000000000E+09,-1.953106488568800E+01,
1.252760000000000E+09,-1.951350374508111E+01,
1.252820000000000E+09,-1.954939527516958E+01,
1.252880000000000E+09,-1.957551150230802E+01,
1.252940000000000E+09,-1.958506139942275E+01,
1.253000000000000E+09,-1.949953672538500E+01,
1.253060000000000E+09,-1.954591353956070E+01,
1.253120000000000E+09,-1.954612489152612E+01,
1.253180000000000E+09,-1.949760591968841E+01,
1.253240000000000E+09,-1.952741162993799E+01,
1.253300000000000E+09,-1.951713004826398E+01,
1.253360000000000E+09,-1.959899349893203E+01,
1.253420000000000E+09,-1.954103120750359E+01,
1.253480000000000E+09,-1.957973583491339E+01,
1.253540000000000E+09,-1.963156608943353E+01,
1.253600000000000E+09,-1.962830790046456E+01,
1.253660000000000E+09,-1.948249085527939E+01,
1.253720000000000E+09,-1.958695709550537E+01,
1.253780000000000E+09,-1.959903133253574E+01,
1.253840000000000E+09,-1.957507367303485E+01,
1.253900000000000E+09,-1.961889778221424E+01,
1.253960000000000E+09,-1.959569903678131E+01,
1.254020000000000E+09,-1.961238698691425E+01,
1.254080000000000E+09,-1.960036599827627E+01,
1.254140000000000E+09,-1.959897979352138E+01,
1.254200000000000E+09,-1.963101295477588E+01,
1.254260000000000E+09,-1.959681014311970E+01,
1.254320000000000E+09,-1.963650634968235E+01,
1.254380000000000E+09,-1.966274754627910E+01,
1.254440000000000E+09,-1.961213144766780E+01,
1.254500000000000E+09,-1.964890901684990E+01,
1.254560000000000E+09,-1.966209753722712E+01,
1.254620000000000E+09,-1.965211788828728E+01,
1.254680000000000E+09,-1.964696417558768E+01,
1.254740000000000E+09,-1.966275541524038E+01,
1.254800000000000E+09,-1.962574061827383E+01,
1.254860000000000E+09,-1.961972263941602E+01,
1.254920000000000E+09,-1.966975473795006E+01,
1.254980000000000E+09,-1.964606367531660E+01,
1.255040000000000E+09,-1.967543371462017E+01,
1.255100000000000E+09,-1.973403589391157E+01,
1.255160000000000E+09,-1.970741382438936E+01,
1.255220000000000E+09,-1.972883716040402E+01,
1.255280000000000E+09,-1.969062026402991E+01,
1.255340000000000E+09,-1.969830548254563E+01,
1.255400000000000E+09,-1.966038233243060E+01,
1.255460000000000E+09,-1.960540782475043E+01,
1.255520000000000E+09,-1.970630844851649E+01,
1.255580000000000E+09,-1.969342885897669E+01,
1.255640000000000E+09,-1.969758634882024E+01,
1.255700000000000E+09,-1.972250890177938E+01,
1.255760000000000E+09,-1.968609290905994E+01,
1.255820000000000E+09,-1.968565623881608E+01,
1.255880000000000E+09,-1.972767970188734E+01,
1.255940000000000E+09,-1.973729563369371E+01,
1.256000000000000E+09,-1.971161451701290E+01,
1.256060000000000E+09,-1.975886657038560E+01,
1.256120000000000E+09,-1.976039480178648E+01,
1.256180000000000E+09,-1.970387176238154E+01,
1.256240000000000E+09,-1.972974197523704E+01,
1.256300000000000E+09,-1.971540323874392E+01,
1.256360000000000E+09,-1.976855173065504E+01,
1.256420000000000E+09,-1.979961395808190E+01,
1.256480000000000E+09,-1.975608357017347E+01,
1.256540000000000E+09,-1.975529238398106E+01,
1.256600000000000E+09,-1.972068952857022E+01,
1.256660000000000E+09,-1.979325318605062E+01,
1.256720000000000E+09,-1.975842556101834E+01,
1.256780000000000E+09,-1.976181869871694E+01,
1.256840000000000E+09,-1.980642581552604E+01,
1.256900000000000E+09,-1.976586587731166E+01,
1.256960000000000E+09,-1.971436716938673E+01,
1.257020000000000E+09,-1.977724398193654E+01,
1.257080000000000E+09,-1.978304038747146E+01,
1.257140000000000E+09,-1.976410509127242E+01,
1.257200000000000E+09,-1.981930117511942E+01,
1.257260000000000E+09,-1.977476097843554E+01,
1.257320000000000E+09,-1.979768637980019E+01,
1.257380000000000E+09,-1.977460136249252E+01,
1.257440000000000E+09,-1.983461956035971E+01,
1.257500000000000E+09,-1.981799760465999E+01,
1.257560000000000E+09,-1.981399827591330E+01,
1.257620000000000E+09,-1.983637754854245E+01,
1.257680000000000E+09,-1.977637443395454E+01,
1.257740000000000E+09,-1.982832883658604E+01,
1.257800000000000E+09,-1.978508207397532E+01,
1.257860000000000E+09,-1.980667565304685E+01,
1.257920000000000E+09,-1.978911934772364E+01,
1.257980000000000E+09,-1.979082729945180E+01,
1.258040000000000E+09,-1.983694850736654E+01,
1.258100000000000E+09,-1.985881982965720E+01,
1.258160000000000E+09,-1.978542510489843E+01,
1.258220000000000E+09,-1.985297631235488E+01,
1.258280000000000E+09,-1.982428866486148E+01,
1.258340000000000E+09,-1.986540994113012E+01,
1.258400000000000E+09,-1.981020191158939E+01,
1.258460000000000E+09,-1.984012744671579E+01,
1.258520000000000E+09,-1.986588444826181E+01,
1.258580000000000E+09,-1.984228986653549E+01,
1.258640000000000E+09,-1.982643787813544E+01,
1.258700000000000E+09,-1.985584938745235E+01,
1.258760000000000E+09,-1.984279036750238E+01,
1.258820000000000E+09,-1.985683680468004E+01,
1.258880000000000E+09,-1.989952762811674E+01,
1.258940000000000E+09,-1.990843031176188E+01,
1.259000000000000E+09,-1.982465928080307E+01,
1.259060000000000E+09,-1.982747601029079E+01,
1.259120000000000E+09,-1.987465264021560E+01,
1.259180000000000E+09,-1.986050803042182E+01,
1.259240000000000E+09,-1.989959777940908E+01,
1.259300000000000E+09,-1.993574941124044E+01,
1.259360000000000E+09,-1.992334746720960E+01,
1.259420000000000E+09,-1.989556221958813E+01,
1.259480000000000E+09,-1.992459736654177E+01,
1.259540000000000E+09,-1.987294666386773E+01,
1.259600000000000E+09,-1.986318444460069E+01,
1.259660000000000E+09,-1.993533469844377E+01,
1.259720000000000E+09,-1.995303227468480E+01,
1.259780000000000E+09,-1.992959363689965E+01,
1.259840000000000E+09,-1.994411167842360E+01,
1.259900000000000E+09,-1.992339791886335E+01,
1.259960000000000E+09,-1.997032437358483E+01,
1.260020000000000E+09,-1.993274293766686E+01,
1.260080000000000E+09,-1.991219539317478E+01,
1.260140000000000E+09,-1.991337916830512E+01,
1.260200000000000E+09,-1.991775787492397E+01,
1.260260000000000E+09,-1.988714207223536E+01,
1.260320000000000E+09,-1.993265583446116E+01,
1.260380000000000E+09,-1.998033517383618E+01,
1.260440000000000E+09,-1.995759009043121E+01,
1.260500000000000E+09,-1.995749775217739E+01,
1.260560000000000E+09,-1.996287145933519E+01,
1.260620000000000E+09,-1.992952443358121E+01,
1.260680000000000E+09,-1.997142563538476E+01,
1.260740000000000E+09,-1.996710134309307E+01,
1.260800000000000E+09,-1.998001673557251E+01,
1.260860000000000E+09,-1.997078779521143E+01,
1.260920000000000E+09,-1.996406342298146E+01,
1.260980000000000E+09,-1.999360618703090E+01,
1.261040000000000E+09,-1.997767351872410E+01,
1.261100000000000E+09,-2.004535894988022E+01,
1.261160000000000E+09,-1.997001717127112E+01,
1.261220000000000E+09,-2.002306429633917E+01,
1.261280000000000E+09,-1.999492541513056E+01,
1.261340000000000E+09,-2.003583167026668E+01,
1.261400000000000E+09,-1.997985283057603E+01,
1.261460000000000E+09,-1.995424559670281E+01,
1.261520000000000E+09,-1.999777220483962E+01,
1.261580000000000E+09,-2.000816807379001E+01,
1.261640000000000E+09,-1.999380648488010E+01,
1.261700000000000E+09,-2.007225145357400E+01,
1.261760000000000E+09,-2.001197498604378E+01,
1.261820000000000E+09,-2.003737308805160E+01,
1.261880000000000E+09,-2.004997013197585E+01,
1.261940000000000E+09,-2.011821042133695E+01,
1.262000000000000E+09,-2.003849150908932E+01,
1.262060000000000E+09,-2.003168376888934E+01,
1.262120000000000E+09,-1.998570436378176E+01,
1.262180000000000E+09,-2.003658819215438E+01,
1.262240000000000E+09,-2.007197156221595E+01,
1.262300000000000E+09,-2.008278267033712E+01,
1.262360000000000E+09,-2.005526934225795E+01,
1.262420000000000E+09,-1.998559353927094E+01,
1.262480000000000E+09,-2.013672819862428E+01,
1.262540000000000E+09,-2.004522684349505E+01,
1.262600000000000E+09,-2.003183365310037E+01,
1.262660000000000E+09,-2.004396766619122E+01,
1.262720000000000E+09,-2.005458251167548E+01,
1.262780000000000E+09,-2.017114968719980E+01,
1.262840000000000E+09,-2.005699660043744E+01,
1.262900000000000E+09,-2.011123307724963E+01,
1.262960000000000E+09,-2.008221254354925E+01,
1.263020000000000E+09,-2.007654114100588E+01,
1.263080000000000E+09,-2.010635960840012E+01,
1.263140000000000E+09,-2.010834342543665E+01,
1.263200000000000E+09,-2.006088507355011E+01,
1.263260000000000E+09,-2.010768587276413E+01,
1.263320000000000E+09,-2.009671030210746E+01,
1.263380000000000E+09,-2.011047259565455E+01,
1.263440000000000E+09,-2.008903310379307E+01,
1.263500000000000E+09,-2.002786335457178E+01,
1.263560000000000E+09,-2.009440362207712E+01,
1.263620000000000E+09,-2.015655830994238E+01,
1.263680000000000E+09,-2.005841118298107E+01,
1.263740000000000E+09,-2.014075897088225E+01,
1.263800000000000E+09,-2.012280906086556E+01,
1.263860000000000E+09,-2.005824498255196E+01,
1.263920000000000E+09,-2.014092025852431E+01,
1.263980000000000E+09,-2.018968418845505E+01,
1.264040000000000E+09,-2.012203396779235E+01,
1.264100000000000E+09,-2.016434495107397E+01,
1.264160000000000E+09,-2.016584389188352E+01,
1.264220000000000E+09,-2.014200729505663E+01,
1.264280000000000E+09,-2.018280806603337E+01,
1.264340000000000E+09,-2.019987267403119E+01,
1.264400000000000E+09,-2.020281869434068E+01,
1.264460000000000E+09,-2.012978243025291E+01,
1.264520000000000E+09,-2.011648902565950E+01,
1.264580000000000E+09,-2.012262926466330E+01,
1.264640000000000E+09,-2.017145092278543E+01,
1.264700000000000E+09,-2.016241286102510E+01,
1.264760000000000E+09,-2.017563874733294E+01,
1.264820000000000E+09,-2.011891262286895E+01,
1.264880000000000E+09,-2.023706492772904E+01,
1.264940000000000E+09,-2.014252332990332E+01,
1.265000000000000E+09,-2.012483845651104E+01,
1.265060000000000E+09,-2.017751833315717E+01,
1.265120000000000E+09,-2.019349603060860E+01,
1.265180000000000E+09,-2.023993584599822E+01,
1.265240000000000E+09,-2.016697078494637E+01,
1.265300000000000E+09,-2.019651356973071E+01,
1.265360000000000E+09,-2.023873203597877E+01,
1.265420000000000E+09,-2.023601601077122E+01,
1.265480000000000E+09,-2.022981043871603E+01,
1.265540000000000E+09,-2.018402206081496E+01,
1.265600000000000E+09,-2.019746892031842E+01,
1.265660000000000E+09,-2.010070028530487E+01,
1.265720000000000E+09,-2.020932793791133E+01,
1.265780000000000E+09,-2.012309038994701E+01,
1.265840000000000E+09,-2.023718360858064E+01,
1.265900000000000E+09,-2.022706676664544E+01,
1.265960000000000E+09,-2.022357899572359E+01,
1.266020000000000E+09,-2.019637242895875E+01,
1.266080000000000E+09,-2.020360642246635E+01,
1.266140000000000E+09,-2.021452430776187E+01,
1.266200000000000E+09,-2.024835926457776E+01,
1.266260000000000E+09,-2.022113560094052E+01,
1.266320000000000E+09,-2.022773714618171E+01,
1.266380000000000E+09,-2.025073444480125E+01,
1.266440000000000E+09,-2.023649548336403E+01,
1.266500000000000E+09,-2.026796179737941E+01,
1.266560000000000E+09,-2.022336204098894E+01,
1.266620000000000E+09,-2.024704242696043E+01,
1.266680000000000E+09,-2.029465889262907E+01,
1.266740000000000E+09,-2.021095707403578E+01,
1.266800000000000E+09,-2.026551917846136E+01,
1.266860000000000E+09,-2.024023672004204E+01,
1.266920000000000E+09,-2.024291371642830E+01,
1.266980000000000E+09,-2.030690848740601E+01,
1.267040000000000E+09,-2.024557825551613E+01,
1.267100000000000E+09,-2.024646327644744E+01,
1.267160000000000E+09,-2.027691044710465E+01,
1.267220000000000E+09,-2.031114312136858E+01,
1.267280000000000E+09,-2.027921067507007E+01,
1.267340000000000E+09,-2.028688400014557E+01,
1.267400000000000E+09,-2.028606406868741E+01,
